[2022-03-12 19:08:59,331] INFO - (_internal.py:225) -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit) 
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1518, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask_cors/extension.py", line 165, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1516, in full_dispatch_request
    rv = self.dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1502, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
  File "main.py", line 66, in handleArgosDataPolling
    ArgosServer.sendCommand('i')
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/src/argos_server2.py", line 52, in sendCommand
    ArgosServer.conn.sendall(command.encode())
AttributeError: type object 'ArgosServer' has no attribute 'conn'
2022-03-15 15:13:15,847 : INFO : 127.0.0.1 - - [15/Mar/2022 15:13:15] "[35m[1mGET /argosData HTTP/1.1[0m" 500 -
2022-03-15 15:13:16,525 : INFO : 127.0.0.1 - - [15/Mar/2022 15:13:16] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:13:17,468 : INFO : Looking for devices....
2022-03-15 15:13:17,468 : INFO : Initialized PRRT driver.
2022-03-15 15:13:17,469 : INFO : Looking for devices....
2022-03-15 15:13:17,469 : INFO : Initialized PRRT driver.
2022-03-15 15:13:17,469 : INFO : Looking for devices....
2022-03-15 15:13:17,470 : INFO : Initialized PRRT driver.
2022-03-15 15:13:17,470 : INFO : Looking for devices....
2022-03-15 15:13:17,470 : INFO : Initialized PRRT driver.
2022-03-15 15:13:17,470 : INFO : getting drones.................
2022-03-15 15:13:17,470 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-15 15:13:19,161 : INFO : 127.0.0.1 - - [15/Mar/2022 15:13:19] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:13:20,149 : INFO : 127.0.0.1 - - [15/Mar/2022 15:13:20] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:13:21,143 : INFO : 127.0.0.1 - - [15/Mar/2022 15:13:21] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:13:22,144 : INFO : 127.0.0.1 - - [15/Mar/2022 15:13:22] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:13:22,476 : INFO : Looking for devices....
2022-03-15 15:13:22,477 : INFO : Initialized PRRT driver.
2022-03-15 15:13:22,478 : INFO : Looking for devices....
2022-03-15 15:13:22,479 : INFO : Initialized PRRT driver.
2022-03-15 15:13:22,480 : INFO : Looking for devices....
2022-03-15 15:13:22,480 : INFO : Initialized PRRT driver.
2022-03-15 15:13:22,481 : INFO : Looking for devices....
2022-03-15 15:13:22,481 : INFO : Initialized PRRT driver.
2022-03-15 15:13:22,481 : INFO : getting drones.................
2022-03-15 15:13:22,481 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-15 15:13:23,156 : INFO : 127.0.0.1 - - [15/Mar/2022 15:13:23] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:14:42,972 : INFO : Argos server launched
2022-03-15 15:14:42,973 : INFO : Crazyflie server launched
2022-03-15 15:14:42,984 : INFO : Looking for devices....
2022-03-15 15:14:42,985 : INFO : Initialized PRRT driver.
2022-03-15 15:14:42,986 : INFO : Looking for devices....
2022-03-15 15:14:42,987 : INFO : Initialized PRRT driver.
2022-03-15 15:14:42,988 : INFO : Looking for devices....
2022-03-15 15:14:42,984 : INFO : app launched
2022-03-15 15:14:42,989 : INFO : Initialized PRRT driver.
2022-03-15 15:14:42,990 : INFO : Looking for devices....
2022-03-15 15:14:42,991 : INFO : Initialized PRRT driver.
2022-03-15 15:14:42,992 : INFO : getting drones.................
2022-03-15 15:14:42,992 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-15 15:14:42,994 : INFO :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-03-15 15:14:43,161 : INFO : 127.0.0.1 - - [15/Mar/2022 15:14:43] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:14:44,170 : INFO : 127.0.0.1 - - [15/Mar/2022 15:14:44] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:14:45,161 : INFO : 127.0.0.1 - - [15/Mar/2022 15:14:45] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:14:45,223 : ERROR : Exception on /argosData [GET]
Traceback (most recent call last):
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 2073, in wsgi_app
    response = self.full_dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1518, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask_cors/extension.py", line 165, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1516, in full_dispatch_request
    rv = self.dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1502, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
  File "main.py", line 66, in handleArgosDataPolling
    ArgosServer.sendCommand('i')
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/src/argos_server2.py", line 52, in sendCommand
    ArgosServer.conn.sendall(command.encode())
AttributeError: type object 'ArgosServer' has no attribute 'conn'
2022-03-15 15:14:45,224 : INFO : 127.0.0.1 - - [15/Mar/2022 15:14:45] "[35m[1mGET /argosData HTTP/1.1[0m" 500 -
2022-03-15 15:14:46,170 : INFO : 127.0.0.1 - - [15/Mar/2022 15:14:46] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:14:47,162 : INFO : 127.0.0.1 - - [15/Mar/2022 15:14:47] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:14:47,996 : INFO : Looking for devices....
2022-03-15 15:14:47,996 : INFO : Initialized PRRT driver.
2022-03-15 15:14:47,997 : INFO : Looking for devices....
2022-03-15 15:14:47,997 : INFO : Initialized PRRT driver.
2022-03-15 15:14:47,998 : INFO : Looking for devices....
2022-03-15 15:14:47,998 : INFO : Initialized PRRT driver.
2022-03-15 15:14:47,998 : INFO : Looking for devices....
2022-03-15 15:14:47,999 : INFO : Initialized PRRT driver.
2022-03-15 15:14:47,999 : INFO : getting drones.................
2022-03-15 15:14:47,999 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-15 15:14:48,166 : INFO : 127.0.0.1 - - [15/Mar/2022 15:14:48] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:14:49,163 : INFO : 127.0.0.1 - - [15/Mar/2022 15:14:49] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:14:53,004 : INFO : Looking for devices....
2022-03-15 15:14:53,005 : INFO : Initialized PRRT driver.
2022-03-15 15:14:53,005 : INFO : Looking for devices....
2022-03-15 15:14:53,006 : INFO : Initialized PRRT driver.
2022-03-15 15:14:53,007 : INFO : Looking for devices....
2022-03-15 15:14:53,007 : INFO : Initialized PRRT driver.
2022-03-15 15:14:53,008 : INFO : Looking for devices....
2022-03-15 15:14:53,009 : INFO : Initialized PRRT driver.
2022-03-15 15:14:53,009 : INFO : getting drones.................
2022-03-15 15:14:53,009 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-15 15:14:55,928 : ERROR : Exception on /argosData [GET]
Traceback (most recent call last):
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 2073, in wsgi_app
    response = self.full_dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1518, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask_cors/extension.py", line 165, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1516, in full_dispatch_request
    rv = self.dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1502, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
  File "main.py", line 66, in handleArgosDataPolling
    ArgosServer.sendCommand('i')
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/src/argos_server2.py", line 52, in sendCommand
    ArgosServer.conn.sendall(command.encode())
AttributeError: type object 'ArgosServer' has no attribute 'conn'
2022-03-15 15:14:55,929 : INFO : 127.0.0.1 - - [15/Mar/2022 15:14:55] "[35m[1mGET /argosData HTTP/1.1[0m" 500 -
2022-03-15 15:14:57,956 : INFO : 127.0.0.1 - - [15/Mar/2022 15:14:57] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:14:58,012 : INFO : Looking for devices....
2022-03-15 15:14:58,012 : INFO : Initialized PRRT driver.
2022-03-15 15:14:58,013 : INFO : Looking for devices....
2022-03-15 15:14:58,013 : INFO : Initialized PRRT driver.
2022-03-15 15:14:58,013 : INFO : Looking for devices....
2022-03-15 15:14:58,013 : INFO : Initialized PRRT driver.
2022-03-15 15:14:58,014 : INFO : Looking for devices....
2022-03-15 15:14:58,014 : INFO : Initialized PRRT driver.
2022-03-15 15:14:58,014 : INFO : getting drones.................
2022-03-15 15:14:58,014 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-15 15:14:58,945 : INFO : 127.0.0.1 - - [15/Mar/2022 15:14:58] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:14:59,938 : INFO : 127.0.0.1 - - [15/Mar/2022 15:14:59] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:00,940 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:00] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:01,949 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:01] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:02,940 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:02] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:03,020 : INFO : Looking for devices....
2022-03-15 15:15:03,020 : INFO : Initialized PRRT driver.
2022-03-15 15:15:03,023 : INFO : Looking for devices....
2022-03-15 15:15:03,024 : INFO : Initialized PRRT driver.
2022-03-15 15:15:03,026 : INFO : Looking for devices....
2022-03-15 15:15:03,027 : INFO : Initialized PRRT driver.
2022-03-15 15:15:03,029 : INFO : Looking for devices....
2022-03-15 15:15:03,029 : INFO : Initialized PRRT driver.
2022-03-15 15:15:03,030 : INFO : getting drones.................
2022-03-15 15:15:03,030 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-15 15:15:03,942 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:03] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:04,938 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:04] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:05,909 : ERROR : Exception on /argosData [GET]
Traceback (most recent call last):
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 2073, in wsgi_app
    response = self.full_dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1518, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask_cors/extension.py", line 165, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1516, in full_dispatch_request
    rv = self.dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1502, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
  File "main.py", line 66, in handleArgosDataPolling
    ArgosServer.sendCommand('i')
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/src/argos_server2.py", line 52, in sendCommand
    ArgosServer.conn.sendall(command.encode())
AttributeError: type object 'ArgosServer' has no attribute 'conn'
2022-03-15 15:15:05,910 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:05] "[35m[1mGET /argosData HTTP/1.1[0m" 500 -
2022-03-15 15:15:05,938 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:05] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:07,063 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:07] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:08,002 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:08] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:08,033 : INFO : Looking for devices....
2022-03-15 15:15:08,034 : INFO : Initialized PRRT driver.
2022-03-15 15:15:08,034 : INFO : Looking for devices....
2022-03-15 15:15:08,035 : INFO : Initialized PRRT driver.
2022-03-15 15:15:08,036 : INFO : Looking for devices....
2022-03-15 15:15:08,036 : INFO : Initialized PRRT driver.
2022-03-15 15:15:08,037 : INFO : Looking for devices....
2022-03-15 15:15:08,037 : INFO : Initialized PRRT driver.
2022-03-15 15:15:08,037 : INFO : getting drones.................
2022-03-15 15:15:08,037 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-15 15:15:10,714 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:10] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:11,558 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:11] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:12,552 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:12] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:12,585 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:12] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:13,040 : INFO : Looking for devices....
2022-03-15 15:15:13,040 : INFO : Initialized PRRT driver.
2022-03-15 15:15:13,041 : INFO : Looking for devices....
2022-03-15 15:15:13,042 : INFO : Initialized PRRT driver.
2022-03-15 15:15:13,043 : INFO : Looking for devices....
2022-03-15 15:15:13,044 : INFO : Initialized PRRT driver.
2022-03-15 15:15:13,045 : INFO : Looking for devices....
2022-03-15 15:15:13,045 : INFO : Initialized PRRT driver.
2022-03-15 15:15:13,045 : INFO : getting drones.................
2022-03-15 15:15:13,046 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-15 15:15:13,393 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:13] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:14,290 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:14] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:15,101 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:15] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:15,904 : ERROR : Exception on /argosData [GET]
Traceback (most recent call last):
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 2073, in wsgi_app
    response = self.full_dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1518, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask_cors/extension.py", line 165, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1516, in full_dispatch_request
    rv = self.dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1502, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
  File "main.py", line 66, in handleArgosDataPolling
    ArgosServer.sendCommand('i')
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/src/argos_server2.py", line 52, in sendCommand
    ArgosServer.conn.sendall(command.encode())
AttributeError: type object 'ArgosServer' has no attribute 'conn'
2022-03-15 15:15:15,906 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:15] "[35m[1mGET /argosData HTTP/1.1[0m" 500 -
2022-03-15 15:15:15,996 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:15] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:16,993 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:16] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:17,998 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:17] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:18,048 : INFO : Looking for devices....
2022-03-15 15:15:18,048 : INFO : Initialized PRRT driver.
2022-03-15 15:15:18,048 : INFO : Looking for devices....
2022-03-15 15:15:18,049 : INFO : Initialized PRRT driver.
2022-03-15 15:15:18,049 : INFO : Looking for devices....
2022-03-15 15:15:18,049 : INFO : Initialized PRRT driver.
2022-03-15 15:15:18,049 : INFO : Looking for devices....
2022-03-15 15:15:18,050 : INFO : Initialized PRRT driver.
2022-03-15 15:15:18,050 : INFO : getting drones.................
2022-03-15 15:15:18,050 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-15 15:15:19,005 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:19] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:19,993 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:19] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:20,994 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:20] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:22,006 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:22] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:23,003 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:23] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:23,053 : INFO : Looking for devices....
2022-03-15 15:15:23,053 : INFO : Initialized PRRT driver.
2022-03-15 15:15:23,054 : INFO : Looking for devices....
2022-03-15 15:15:23,054 : INFO : Initialized PRRT driver.
2022-03-15 15:15:23,054 : INFO : Looking for devices....
2022-03-15 15:15:23,054 : INFO : Initialized PRRT driver.
2022-03-15 15:15:23,055 : INFO : Looking for devices....
2022-03-15 15:15:23,055 : INFO : Initialized PRRT driver.
2022-03-15 15:15:23,055 : INFO : getting drones.................
2022-03-15 15:15:23,055 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-15 15:15:23,995 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:23] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:25,004 : INFO : 127.0.0.1 - - [15/Mar/2022 15:15:25] "GET /logs HTTP/1.1" 200 -
2022-03-15 15:15:25,904 : ERROR : Exception on /argosData [GET]
Traceback (most recent call last):
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 2073, in wsgi_app
    response = self.full_dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1518, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask_cors/extension.py", line 165, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1516, in full_dispatch_request
    rv = self.dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1502, in dispatch_request
